index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
10016;Canarias;premise;Vacio;80000.0;85.0;0;3.0;28.4426487;-16.3170111
10018;Canarias;premise;Vacio;92457.0;85.0;0;2.0;27.8464217;-15.4406991
10019;Canarias;premise;Vacio;92457.0;85.0;0;2.0;27.8482217;-15.4430991
10023;Canarias;premise;Vacio;96717.0;85.0;0;2.0;28.1532192;-15.4231426
10030;Canarias;premise;Vacio;131721.0;85.0;0;3.0;27.8435684;-15.4430739
10038;Canarias;premise;Vacio;51850.0;85.0;0;3.0;28.9650046;-13.5570913
10089;Canarias;premise;Vacio;62900.0;85.0;0;2.0;27.8599382;-15.4356807
10174;Canarias;premise;Vacio;134000.0;85.0;0;2.0;27.8390977;-15.4508046
10188;Canarias;premise;Vacio;120000.0;85.0;0;2.0;28.4715436;-16.2632409
10300;Canarias;premise;Vacio;38000.0;86.0;0;2.0;28.4822535;-16.3081633
10335;Canarias;premise;Vacio;79000.0;87.0;0;3.0;28.2387375;-16.8406967
10403;Canarias;premise;Vacio;79000.0;87.0;0;2.0;28.2418907;-16.8412323
10461;Canarias;premise;Vacio;46273.0;88.0;0;2.0;28.6559738;-17.9063974
10491;Canarias;premise;Vacio;493600.0;88.0;0;2.0;27.8214939;-15.7620417
10508;Canarias;premise;Vacio;80000.0;88.0;0;0.0;28.0924347;-15.4503643
10554;Canarias;premise;Vacio;56000.0;89.0;0;2.0;28.471007;-16.2849197
