index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
299819;Principado de Asturias;house;independent;257152.0;240.0;3;0.0;43.3877503;-5.59226
300388;Principado de Asturias;house;independent;500000.0;245.0;3;0.0;43.5408047;-5.6266683
300537;Principado de Asturias;house;independent;900000.0;247.0;3;0.0;43.5436161;-5.6183336
300689;Principado de Asturias;house;independent;320000.0;250.0;3;0.0;43.595025;-5.87448
300846;Principado de Asturias;house;independent;170000.0;250.0;3;0.0;43.5385516;-6.7285647
300882;Principado de Asturias;house;independent;490000.0;250.0;3;0.0;43.4956237;-5.6148834
300906;Principado de Asturias;house;independent;180000.0;250.0;3;0.0;43.3472852;-5.3610329
300907;Principado de Asturias;house;independent;370000.0;250.0;3;0.0;43.3733262;-5.5739367
300920;Principado de Asturias;house;independent;410000.0;250.0;3;0.0;43.5392157;-5.6322166
301123;Principado de Asturias;house;independent;230000.0;250.0;3;0.0;43.5268928;-5.4619846
301148;Principado de Asturias;house;independent;460000.0;250.0;3;0.0;43.4796733;-5.4331497
301552;Principado de Asturias;house;independent;345000.0;258.0;3;0.0;43.5161051;-5.870815
301746;Principado de Asturias;house;independent;259000.0;260.0;3;0.0;43.528735;-5.541619
301759;Principado de Asturias;house;independent;400000.0;260.0;3;0.0;43.4784733;-5.4351497
301959;Principado de Asturias;house;independent;265000.0;265.0;3;0.0;43.485295;-5.5681964
302057;Principado de Asturias;house;independent;300000.0;267.0;3;0.0;43.595025;-5.87448
302174;Principado de Asturias;house;independent;78000.0;270.0;3;2.0;43.35383;-5.22917
302252;Principado de Asturias;house;independent;110000.0;270.0;3;0.0;43.4039002;-6.2520128
302327;Principado de Asturias;house;independent;330000.0;273.0;3;0.0;43.5374107;-5.5518102
302377;Principado de Asturias;house;independent;255000.0;275.0;3;0.0;43.4937627;-5.9696066
302500;Principado de Asturias;house;independent;485000.0;279.0;3;0.0;43.53973;-5.41945
302530;Principado de Asturias;house;independent;470000.0;280.0;3;0.0;43.5162047;-5.4347074
302594;Principado de Asturias;house;independent;380000.0;280.0;3;0.0;43.5017814;-5.7056245
302990;Principado de Asturias;house;independent;485000.0;290.0;3;0.0;43.4795348;-5.4372625
303079;Principado de Asturias;house;independent;355000.0;292.8;3;2.0;43.3771749;-5.2967867
303269;Principado de Asturias;house;independent;600000.0;300.0;3;0.0;43.5663373;-6.0101438
303430;Principado de Asturias;house;independent;590000.0;300.0;3;0.0;43.5485503;-5.6346906
303457;Principado de Asturias;house;independent;125000.0;300.0;3;0.0;43.2064446;-5.7537628
303787;Principado de Asturias;house;independent;320000.0;308.0;3;0.0;43.62381;-5.80817
303988;Principado de Asturias;house;independent;257500.0;320.0;3;0.0;43.345569;-5.1269406
304138;Principado de Asturias;house;independent;300000.0;327.0;3;0.0;43.5317839;-5.5722979
304192;Principado de Asturias;house;independent;449000.0;330.0;3;0.0;43.4385616;-5.8534126
304722;Principado de Asturias;house;independent;499000.0;360.0;3;0.0;43.3427256;-5.8744868
304861;Principado de Asturias;house;independent;275000.0;378.0;3;0.0;43.5351705;-6.1191364
304943;Principado de Asturias;house;independent;490000.0;387.0;3;0.0;43.4383648;-5.7553073
305215;Principado de Asturias;house;independent;742000.0;414.0;3;0.0;43.5435357;-5.9452134
305249;Principado de Asturias;house;independent;1600000.0;422.0;3;5.0;43.5208495;-5.6699713
305251;Principado de Asturias;house;independent;1600000.0;422.0;3;0.0;43.519392;-5.61526
305252;Principado de Asturias;house;independent;1600000.0;422.0;3;0.0;43.4978763;-5.7059153
305664;Principado de Asturias;house;independent;360000.0;510.0;3;0.0;43.3480852;-5.3624329
313463;Principado de Asturias;house;independent;32000.0;100.0;4;0.0;43.2837895;-6.3465945
315931;Principado de Asturias;house;independent;93585.0;106.0;4;2.0;43.3056027;-5.7061131
