index;Region;type;subType;price;gross.size;rooms;planta;lat;lng
344302;Vacio;house;terraced house;250000.0;170.0;4;0.0;39.65766;-0.20751
345208;Vacio;house;terraced house;400000.0;174.0;4;0.0;39.3084712;-0.292626
345360;Vacio;house;terraced house;250100.0;175.0;4;2.0;36.46737;-4.99335
345401;Vacio;house;terraced house;525000.0;175.0;4;0.0;39.4257239;2.7416938
345707;Vacio;house;terraced house;684439.0;176.0;4;0.0;42.5063398;1.532482
346220;Vacio;house;terraced house;425000.0;180.0;4;0.0;43.3567483;-1.7892445
346246;Vacio;house;terraced house;504000.0;180.0;4;0.0;42.4536373;1.4645185
346338;Vacio;house;terraced house;595000.0;180.0;4;0.0;42.5319309;1.6125098
346339;Vacio;house;terraced house;475000.0;180.0;4;0.0;42.5113881;1.5511891
346340;Vacio;house;terraced house;730000.0;180.0;4;0.0;42.5104497;1.5426716
346868;Vacio;house;terraced house;290000.0;180.0;4;0.0;42.4316859;1.9441265
346913;Vacio;house;terraced house;690000.0;180.0;4;0.0;42.5140613;1.5323941
347006;Vacio;house;terraced house;495000.0;180.0;4;0.0;41.2640868;1.978119
348086;Vacio;house;terraced house;349995.0;185.0;4;0.0;42.625753;1.5166963
348979;Vacio;house;terraced house;375000.0;190.0;4;0.0;42.55812;1.57204
348980;Vacio;house;terraced house;975000.0;190.0;4;0.0;42.5070006;1.5444919
349222;Vacio;house;terraced house;400000.0;190.0;4;0.0;42.5302381;1.5134148
349223;Vacio;house;terraced house;400000.0;190.0;4;0.0;42.5342381;1.5158148
349295;Vacio;house;terraced house;290000.0;190.0;4;0.0;41.4925292;2.3728873
349402;Vacio;house;terraced house;650000.0;190.0;4;0.0;36.5040252;-4.9133008
350288;Vacio;house;terraced house;450000.0;197.0;4;0.0;39.5109692;2.547182
350346;Vacio;house;terraced house;570000.0;198.0;4;0.0;38.7904899;0.1844347
350439;Vacio;house;terraced house;265000.0;198.0;4;0.0;43.3654264;-8.2129336
351477;Vacio;house;terraced house;280000.0;200.0;4;0.0;35.2817952;-2.9503205
351574;Vacio;house;terraced house;1190000.0;200.0;4;0.0;39.5589483;2.6719749
351699;Vacio;house;terraced house;577500.0;200.0;4;0.0;42.4638576;1.5049349
351898;Vacio;house;terraced house;260000.0;200.0;4;0.0;39.6886833;-0.1995923
352101;Vacio;house;terraced house;235000.0;200.0;4;0.0;39.6055559;-0.2634312
352949;Vacio;house;terraced house;472000.0;204.0;4;0.0;42.4539441;1.4649978
353462;Vacio;house;terraced house;425000.0;208.0;4;0.0;41.5986855;2.6262293
353880;Vacio;house;terraced house;631200.0;210.0;4;0.0;42.5011217;1.5351282
354040;Vacio;house;terraced house;600000.0;210.0;4;0.0;41.2639418;1.9963606
354436;Vacio;house;terraced house;295000.0;213.0;4;0.0;36.5747998;-4.5745773
354575;Vacio;house;terraced house;365000.0;215.0;4;2.0;41.23358;1.80922
355239;Vacio;house;terraced house;475000.0;220.0;4;0.0;42.5108233;1.5383283
355279;Vacio;house;terraced house;365000.0;220.0;4;0.0;38.3520151;-0.414966
355626;Vacio;house;terraced house;840000.0;220.0;4;0.0;42.5779966;1.6969759
355627;Vacio;house;terraced house;860839.0;220.0;4;0.0;42.5444537;1.5071964
355695;Vacio;house;terraced house;330000.0;220.0;4;0.0;38.3955947;-0.406405
356172;Vacio;house;terraced house;365000.0;223.0;4;0.0;41.1268216;1.3554973
356707;Vacio;house;terraced house;290200.0;226.0;4;2.0;36.36608;-5.22342
356718;Vacio;house;terraced house;315000.0;227.0;4;0.0;36.7127026;-4.2160081
357096;Vacio;house;terraced house;600000.0;230.0;4;0.0;41.2639418;1.9954606
357242;Vacio;house;terraced house;465000.0;230.0;4;0.0;43.3333854;-8.3814427
357604;Vacio;house;terraced house;1052000.0;233.0;4;0.0;42.506759;1.54047
357725;Vacio;house;terraced house;499999.0;234.0;4;0.0;42.5109057;1.5321024
357855;Vacio;house;terraced house;320000.0;235.0;4;0.0;42.2770411;-8.7346554
357944;Vacio;house;terraced house;185000.0;236.0;4;0.0;43.6220589;-3.264601
358007;Vacio;house;terraced house;630000.0;237.0;4;0.0;42.508065;1.537129
358021;Vacio;house;terraced house;406000.0;237.0;4;0.0;35.2903155;-2.961319
358079;Vacio;house;terraced house;570000.0;238.0;4;0.0;42.5084955;1.5427915
358176;Vacio;house;terraced house;897314.0;239.0;4;0.0;42.546869;1.4738955
358330;Vacio;house;terraced house;850000.0;240.0;4;0.0;42.496969;1.500726
358662;Vacio;house;terraced house;425023.0;240.0;4;0.0;42.5757046;1.4804341
360210;Vacio;house;terraced house;360000.0;250.0;4;0.0;35.279722;-2.956111
360596;Vacio;house;terraced house;283500.0;250.0;4;0.0;28.4135082;-16.3026741
360913;Vacio;house;terraced house;475000.0;250.0;4;0.0;43.3686725;-1.7611155
361540;Vacio;house;terraced house;575000.0;260.0;4;0.0;41.1116249;1.2669984
361629;Vacio;house;terraced house;400000.0;260.0;4;0.0;36.4127427;-5.1755812
361809;Vacio;house;terraced house;749531.0;260.0;4;0.0;42.5334721;1.5318198
361878;Vacio;house;terraced house;300000.0;260.0;4;0.0;39.6864815;-0.2021629
362084;Vacio;house;terraced house;395000.0;262.0;4;0.0;42.5616536;1.4748128
362228;Vacio;house;terraced house;685000.0;265.0;4;0.0;42.4634576;1.5062349
362276;Vacio;house;terraced house;473000.0;265.0;4;0.0;42.5731564;1.4566592
362498;Vacio;house;terraced house;595000.0;270.0;4;0.0;41.4643642;2.2808172
362714;Vacio;house;terraced house;399000.0;270.0;4;0.0;42.5783914;1.4979107
362730;Vacio;house;terraced house;205000.0;270.0;4;0.0;39.1813408;-0.2169904
363073;Vacio;house;terraced house;842400.0;274.0;4;0.0;42.5563253;1.5090126
363185;Vacio;house;terraced house;395000.0;275.0;4;0.0;41.4757163;2.317454
363257;Vacio;house;terraced house;470000.0;276.0;4;0.0;42.5723046;1.4844341
363479;Vacio;house;terraced house;580000.0;280.0;4;0.0;43.3594483;-1.7852445
363508;Vacio;house;terraced house;790000.0;280.0;4;0.0;42.5070364;1.53747
363716;Vacio;house;terraced house;650000.0;280.0;4;0.0;42.5721046;1.4807341
364224;Vacio;house;terraced house;475000.0;285.0;4;0.0;41.5002484;2.3937097
364786;Vacio;house;terraced house;700000.0;295.0;4;0.0;43.3588483;-1.7852445
365161;Vacio;house;terraced house;350000.0;300.0;4;0.0;38.3586823;-0.4076573
365633;Vacio;house;terraced house;379000.0;300.0;4;0.0;35.292351;-2.9604739
365634;Vacio;house;terraced house;470000.0;300.0;4;0.0;35.2792331;-2.9537406
365651;Vacio;house;terraced house;568000.0;300.0;4;0.0;42.5106752;1.5617702
365652;Vacio;house;terraced house;791000.0;300.0;4;0.0;42.5467416;1.5145434
365653;Vacio;house;terraced house;1200000.0;300.0;4;0.0;42.5023398;1.531082
365654;Vacio;house;terraced house;1795500.0;300.0;4;0.0;42.5023398;1.530482
365766;Vacio;house;terraced house;475000.0;300.0;4;0.0;41.4879919;2.3576067
365956;Vacio;house;terraced house;500000.0;300.0;4;0.0;38.3531231;-0.4227477
366131;Vacio;house;terraced house;230000.0;300.0;4;0.0;36.5030227;-4.6781717
366208;Vacio;house;terraced house;789473.0;302.0;4;4.0;42.5554253;1.5056126
366648;Vacio;house;terraced house;725000.0;314.0;4;0.0;36.4557939;-5.0452119
366650;Vacio;house;terraced house;1582754.0;314.0;4;0.0;42.5699066;1.5212723
367005;Vacio;house;terraced house;894177.0;320.0;4;0.0;42.5427828;1.496597
367292;Vacio;house;terraced house;736400.0;325.0;4;0.0;42.5033398;1.532782
367293;Vacio;house;terraced house;800000.0;325.0;4;0.0;42.5721046;1.4840341
367456;Vacio;house;terraced house;999000.0;330.0;4;0.0;42.4617498;1.4983699
367470;Vacio;house;terraced house;675000.0;330.0;4;0.0;38.3571492;-0.4070178
367475;Vacio;house;terraced house;550000.0;330.0;4;0.0;41.1275039;1.3559874
